140.3342882,0.999454898587722,-0.0268010878424478,0.000345079636363186,0.0192740317399292,-0.0006489172464,0.0003441343838,0.0006163364831,0.6937770844,0.6937770844,0.6937770844
140.3442882,0.99945485293078,-0.026805395909753,0.000342400134313141,0.0192704557647908,-0.0007279275824,0.0005246886543,0.0005005624231,0.6427580714,0.6427580714,0.6427580714
140.3542882,0.99945481393646,-0.0268093390141121,0.000338423903081545,0.0192670628307589,-0.0006640686561,0.0007595243004,0.0004749916323,0.6056962609,0.6056962609,0.6056962609
140.3642882,0.999454788889204,-0.0268130621717934,0.000332904889449249,0.0192632769212278,-0.0006168512556,0.001018497211,0.0004896424881,0.624843061,0.624843061,0.624843061
140.3742882,0.999454771718887,-0.026816658643964,0.000325310331869238,0.0192592907634035,-0.0005938567733,0.001393170643,0.0005193708735,0.5343613029,0.5343613029,0.5343613029
140.3842882,0.999454774586386,-0.0268205103004119,0.000315576462579618,0.0192539397318597,-0.0006317069171,0.001764425567,0.0006938225213,0.5240371823,0.5240371823,0.5240371823
140.3942882,0.999454825020247,-0.0268239242146855,0.000303979517322565,0.0192467511525013,-0.0005628772592,0.00211287432,0.001015005221,0.4794092476,0.4794092476,0.4794092476
140.4042882,0.999454953521843,-0.0268261871742735,0.000290536450507944,0.019237129487336,-0.0003618480254,0.002435416211,0.001381750211,0.5669960976,0.5669960976,0.5669960976
140.4142882,0.999455181230767,-0.0268266979717761,0.000275748097267577,0.0192248003862915,-7.171896891e-05,0.002695463996,0.001864405647,0.5697726607,0.5697726607,0.5697726607
140.4242882,0.999455534503446,-0.026824439828283,0.000260739956683698,0.0192097889890958,0.0004026300011,0.002731073221,0.002300759536,0.6411930919,0.6411930919,0.6411930919
140.4342882,0.999456034254356,-0.0268185383096138,0.000247669449446072,0.0191921925619607,0.001009522504,0.002413337695,0.002815674734,0.5444911122,0.5444911122,0.5444911122
140.4442882,0.999456643081696,-0.0268101755035622,0.000236754551339701,0.01917229867849,0.001422228135,0.002035524781,0.003221924978,0.3672054708,0.3672054708,0.3672054708
140.4542882,0.999457299797886,-0.0268016073038651,0.000227323361755026,0.0191501449272997,0.001429963544,0.00180931742,0.003671104899,0.2097356617,0.2097356617,0.2097356617
140.4642882,0.999457961663671,-0.0267943936732889,0.000219119202275211,0.0191257763647815,0.00117814484,0.001607412145,0.004046551144,0.09505034238,0.09505034238,0.09505034238
140.4742882,0.999458605975122,-0.0267891929325055,0.0002136594303183,0.0190994354350532,0.0007953896891,0.001166985918,0.004467026423,-0.02677852102,-0.02677852102,-0.02677852102
140.4842882,0.999459197919214,-0.0267870956010274,0.000209660751912946,0.0190714248631665,0.0002406453358,0.000925046797,0.004752383432,-0.0889628306,-0.0889628306,-0.0889628306
140.4942882,0.999459719051775,-0.026787861558397,0.000205604565984053,0.019043061540565,-0.0002698135342,0.0009603946264,0.004841484641,-0.1212676838,-0.1212676838,-0.1212676838
140.5042882,0.999460174995743,-0.0267914012716669,0.000201038966707375,0.0190141788861088,-0.0007535837989,0.001049113296,0.004893557261,-0.212210983,-0.212210983,-0.212210983
140.5142882,0.999460617371466,-0.026795621956323,0.000196944438964937,0.0189849988230164,-0.0008834630023,0.0009814893244,0.004982572475,-0.2750891447,-0.2750891447,-0.2750891447
140.5242882,0.999461111767965,-0.0267978931128468,0.000193256876665252,0.0189557811771506,-0.0005411853772,0.0008910186873,0.004969952216,-0.4245254099,-0.4245254099,-0.4245254099
140.5342882,0.999461715794246,-0.0267963233044161,0.000190495193975976,0.018926157311222,0.0001188766297,0.0007313375596,0.00508587961,-0.4262489676,-0.4262489676,-0.4262489676
140.5442882,0.999462421326739,-0.0267905652240617,0.000187884889413994,0.0188970545306716,0.0008579517594,0.0006786827709,0.004973853362,-0.5277136564,-0.5277136564,-0.5277136564
140.5542882,0.999463177353228,-0.0267817978007904,0.000185449450822738,0.0188694999946947,0.001388416263,0.0006409976205,0.004731919929,-0.6084939837,-0.6084939837,-0.6084939837
140.5642882,0.99946392763941,-0.026771498803681,0.000182909775843187,0.0188443822775439,0.001676025964,0.0006301061798,0.004281421199,-0.674164176,-0.674164176,-0.674164176
140.5742882,0.99946461745305,-0.0267614544539433,0.000180276991400225,0.0188220752082574,0.001644955337,0.000638688623,0.003809696845,-0.6932719946,-0.6932719946,-0.6932719946
140.5842882,0.999465219202687,-0.0267523597981078,0.000176954714699656,0.0188030725251467,0.001505930346,0.0007296934838,0.003198753331,-0.7447975278,-0.7447975278,-0.7447975278
140.5942882,0.999465707020009,-0.0267451223961365,0.000172244705854834,0.0187874759020825,0.001203118276,0.0009597628626,0.002595984526,-0.8307226896,-0.8307226896,-0.8307226896
140.6042882,0.999466167700316,-0.0267376060639311,0.00016582838427167,0.0187737195398125,0.001272437227,0.001234962513,0.00222617456,-0.8141760826,-0.8141760826,-0.8141760826
140.6142882,0.999466610319556,-0.0267290061542203,0.000157350823692215,0.0187624712408056,0.001480803007,0.001577461608,0.001765489351,-0.7168257833,-0.7168257833,-0.7168257833
140.6242882,0.999467063914,-0.0267192658467706,0.000146400437060271,0.0187522678801853,0.001697746056,0.00199084928,0.001522713945,-0.6650233865,-0.6650233865,-0.6650233865
140.6342882,0.999467512662803,-0.0267088723609456,0.000133882110307565,0.0187432479687156,0.001820350649,0.002258644077,0.001297621099,-0.528029561,-0.528029561,-0.528029561
140.6442882,0.999467951708329,-0.0266983600846149,0.000120344087070133,0.0187349030969125,0.001850812717,0.002426071476,0.001147079673,-0.3555623293,-0.3555623293,-0.3555623293
140.6542882,0.999468333528564,-0.0266897920348781,0.000104291539993377,0.0187268363063318,0.001515980326,0.002873868888,0.001057217708,-0.2224482596,-0.2224482596,-0.2224482596
140.6642882,0.999468629249317,-0.0266847018618281,8.69975549799768e-05,0.0187183937468543,0.0009092013458,0.003101765654,0.001086064422,-0.0561041832,-0.0561041832,-0.0561041832
140.6742882,0.999468827905924,-0.0266831463329629,6.95443109159489e-05,0.0187100750859436,0.0002865431304,0.003144456003,0.001066823952,0.07627526671,0.07627526671,0.07627526671
140.6842882,0.999468990428199,-0.0266833618893137,5.32246991142994e-05,0.0187011373411437,-3.260624318e-05,0.002955415322,0.001187864492,0.249303177,0.249303177,0.249303177
140.6942882,0.999469151084388,-0.0266840919395174,3.9087258786824e-05,0.0186915419428867,-0.000141822669,0.002587475849,0.00135223795,0.3409408927,0.3409408927,0.3409408927
140.7042882,0.999469339821958,-0.0266847523541734,2.75138927435395e-05,0.0186805243674166,-0.0001515197987,0.002151411908,0.001643157415,0.3594675064,0.3594675064,0.3594675064
140.7142882,0.999469603088215,-0.0266838851330583,1.89083817827278e-05,0.0186676838243357,8.267017067e-05,0.001651597615,0.002026691919,0.4175632596,0.4175632596,0.4175632596
140.7242882,0.999469948403331,-0.0266812958597087,1.3446399363758e-05,0.0186528954611339,0.000355338692,0.001115303799,0.002421703047,0.3874804974,0.3874804974,0.3874804974
140.7342882,0.999470376156017,-0.0266769552072566,1.04747719914638e-05,0.0186361781945513,0.0006297021991,0.000700033348,0.002814007852,0.3136655092,0.3136655092,0.3136655092
140.7442882,0.999470854837435,-0.0266717693963366,8.83020806068341e-06,0.0186179206632603,0.0007606106064,0.0004803834071,0.003103226651,0.2024822235,0.2024822235,0.2024822235
140.7542882,0.999471378759219,-0.026666284798342,7.89187466838383e-06,0.0185976405470867,0.0007866307638,0.0003825418708,0.003475961112,0.116228804,0.116228804,0.116228804
140.7642882,0.999471919542788,-0.0266606798594114,7.89969791178171e-06,0.0185766017474554,0.0008007186173,0.0002248625463,0.003622532801,0.08445660025,0.08445660025,0.08445660025
140.7742882,0.999472458752455,-0.0266550423046482,8.46427004021308e-06,0.0185556687676869,0.0008021347395,0.0001319521,0.003619450194,0.1042199582,0.1042199582,0.1042199582
140.7842882,0.999472996798673,-0.0266489974277285,9.97371684302502e-06,0.0185353582890044,0.0008809575029,-4.024451726e-05,0.003526835496,0.07260785252,0.07260785252,0.07260785252
140.7942882,0.999473540890897,-0.026641634729406,1.25097696488101e-05,0.0185165925986324,0.001120115282,-0.0002347104223,0.003281472293,0.08453761041,0.08453761041,0.08453761041
140.8042882,0.999474092285187,-0.0266327496703551,1.59793583201306e-05,0.0184996010864351,0.00140616093,-0.0004201161725,0.002990365711,-0.01298612729,-0.01298612729,-0.01298612729
140.8142882,0.999474656003152,-0.0266222897857633,1.99077083147575e-05,0.0184841904780177,0.001692462172,-0.0005174229163,0.002726454999,-0.1173853055,-0.1173853055,-0.1173853055
140.8242882,0.999475213935638,-0.0266106564897857,2.4100700332968e-05,0.0184707636184613,0.001921883749,-0.0005873106136,0.002387618746,-0.2771656513,-0.2771656513,-0.2771656513
140.8342882,0.99947574712756,-0.026598654573583,2.80456015294013e-05,0.0184591899097705,0.00200132036,-0.0005624336368,0.00205927564,-0.3324943781,-0.3324943781,-0.3324943781
140.8442882,0.999476234609018,-0.0265871817684115,3.12484354565376e-05,0.0184493154596147,0.001933076227,-0.0004490824089,0.001750696251,-0.3752826154,-0.3752826154,-0.3752826154
140.8542882,0.999476667369916,-0.0265764450879983,3.35450334507154e-05,0.018441334668125,0.001820754573,-0.0003095745244,0.001397743366,-0.4041688144,-0.4041688144,-0.4041688144
140.8642882,0.999477013366777,-0.0265670274742854,3.52025621231441e-05,0.0184361482796182,0.001623370834,-0.0002259346194,0.0009017279585,-0.3674114943,-0.3674114943,-0.3674114943
140.8742882,0.999477276164298,-0.0265593182941718,3.63546519478001e-05,0.0184330063007584,0.001340191783,-0.0001580319758,0.0005273105761,-0.2590435445,-0.2590435445,-0.2590435445
140.8842882,0.999477425491728,-0.0265538220998287,3.74563804328557e-05,0.0184328256471499,0.0009854475733,-0.0001771247711,1.645099926e-05,-0.2464091927,-0.2464091927,-0.2464091927
140.8942882,0.999477474480693,-0.0265508329584571,3.8822839726228e-05,0.0184344722651716,0.0005575620946,-0.00024009641,-0.0003062074876,-0.2902347147,-0.2902347147,-0.2902347147
140.9042882,0.999477407894476,-0.0265502977876289,4.07996233335413e-05,0.0184388484271287,0.0001559304287,-0.000370236981,-0.0007601469073,-0.08436564356,-0.08436564356,-0.08436564356
140.9142882,0.999477262974776,-0.0265515581983323,4.34907627507396e-05,0.0184448817357108,-0.0001509055097,-0.0005124123156,-0.001045139919,-0.1354174018,-0.1354174018,-0.1354174018
140.9242882,0.999477062018067,-0.0265540585286222,4.69684994974725e-05,0.0184521616444165,-0.0003546135401,-0.0006571810778,-0.00123412327,-0.1117270663,-0.1117270663,-0.1117270663
140.9342882,0.999476849976319,-0.0265568161617053,5.04732495394046e-05,0.0184596676356776,-0.000403264182,-0.0006670375134,-0.001285578117,-0.1080455035,-0.1080455035,-0.1080455035
140.9442882,0.99947663938877,-0.0265596318464043,5.33477630654619e-05,0.0184670091333365,-0.0004079278473,-0.0005506034798,-0.001256816032,-0.05236854777,-0.05236854777,-0.05236854777
140.9542882,0.999476462162606,-0.0265620825084235,5.50589006830398e-05,0.0184730702443713,-0.0003568714357,-0.0003374430799,-0.00107267317,-0.06483786553,-0.06483786553,-0.06483786553
140.9642882,0.999476329055824,-0.0265636434953498,5.68723150670638e-05,0.0184780211842683,-0.0002060683003,-0.0003390867292,-0.0008603204184,-0.02926644497,-0.02926644497,-0.02926644497
140.9742882,0.999476260825602,-0.0265634608203815,5.9585356932392e-05,0.0184819653961129,8.138480333e-05,-0.0004933932583,-0.0006800390041,0.118030712,0.118030712,0.118030712
140.9842882,0.999476253546756,-0.0265616054117607,6.25662756251974e-05,0.0184850155410343,0.0003708825368,-0.0005287637237,-0.0004996552722,0.04367640242,0.04367640242,0.04367640242
140.9942882,0.999476316559313,-0.0265582558458456,6.53808813130171e-05,0.0184864114633994,0.0006126395732,-0.0004896055196,-0.0002310021375,0.08262814581,0.08262814581,0.08262814581
141.0042882,0.999476427758274,-0.0265533983505347,7.1041181967006e-05,0.0184873563482877,0.0008687007291,-0.0009773512378,-6.994446526e-05,-0.0304636918,-0.0304636918,-0.0304636918
141.0142882,0.999476618109486,-0.0265462774010423,7.77938064858687e-05,0.0184872647164095,0.001246047156,-0.001167375509,0.000117864218,-0.06715225428,-0.06715225428,-0.06715225428
141.0242882,0.999476850879765,-0.0265377473158658,8.41275204248046e-05,0.0184868992918355,0.001497967666,-0.001088683387,0.0001788849992,-0.003697116394,-0.003697116394,-0.003697116394
141.0342882,0.999477072988224,-0.0265291018424236,8.91341485820494e-05,0.0184872762036581,0.001522731349,-0.0008746982758,2.246549528e-07,-0.02234193683,-0.02234193683,-0.02234193683
141.0442882,0.999477254224344,-0.0265206006782668,9.28223150096455e-05,0.0184896568883368,0.00152435785,-0.0006642108428,-0.0003562970869,0.04042931646,0.04042931646,0.04042931646
141.0542882,0.999477443354299,-0.0265111197394632,9.44548932154417e-05,0.0184930212347031,0.001704542009,-0.0003311924978,-0.0005952672649,0.2722700238,0.2722700238,0.2722700238
141.0642882,0.999477599272849,-0.0265012201228602,9.41147503864544e-05,0.0184987844518481,0.001809732036,-1.529359991e-05,-0.001035488744,0.4493685961,0.4493685961,0.4493685961
141.0742882,0.99947767718924,-0.0264920998871597,9.47092682427438e-05,0.0185076328611675,0.001688964608,-0.000226514741,-0.001575547889,0.5568760633,0.5568760633,0.5568760633
141.0842882,0.999477677773618,-0.0264826948493745,9.89354908347299e-05,0.0185210344619239,0.001767957484,-0.0009152612841,-0.002262673533,0.6500980258,0.6500980258,0.6500980258
141.0942882,0.999477629222237,-0.0264721298306494,0.000106419097391773,0.0185387081939599,0.001985963747,-0.001555408458,-0.002952932629,0.647474885,0.647474885,0.647474885
141.1042882,0.999477482794781,-0.0264617774539013,0.000116313156720028,0.0185613089904349,0.001980828647,-0.002039662299,-0.003732230372,0.578658402,0.578658402,0.578658402
141.1142882,0.999477265754417,-0.0264520643682279,0.000126333752576089,0.0185867579345061,0.001880115339,-0.002113048357,-0.004246208049,0.4645363092,0.4645363092,0.4645363092
141.1242882,0.999476948880087,-0.0264445538463664,0.000137564489494882,0.0186143843634465,0.001506186737,-0.002344556665,-0.004575517341,0.4228334427,0.4228334427,0.4228334427
141.1342882,0.999476565100619,-0.0264390012746239,0.000147371822022615,0.0186427816544268,0.001163533853,-0.00211375383,-0.004764983672,0.3129310608,0.3129310608,0.3129310608
141.1442882,0.999476130068483,-0.0264351466499737,0.000152945308138884,0.0186715037598953,0.0008834488406,-0.001373551957,-0.004903650466,0.4168245792,0.4168245792,0.4168245792
141.1542882,0.999475612318988,-0.0264347969548445,0.000152482571479286,0.0186996962169161,0.0002820955888,-0.0003158706347,-0.004979521264,0.5432468653,0.5432468653,0.5432468653
141.1642882,0.999474946705173,-0.0264405562482048,0.00014755376519179,0.0187271493255925,-0.0007712547561,0.000498640287,-0.004942922647,0.8079821467,0.8079821467,0.8079821467
141.1742882,0.999474160045081,-0.0264514392273845,0.000140842050723278,0.0187537977086609,-0.001666786561,0.0008338652836,-0.004866987694,0.9491668344,0.9491668344,0.9491668344
141.1842882,0.999473319568165,-0.0264656640286835,0.000134657695000255,0.0187785506953932,-0.002260672227,0.0007943262467,-0.004507444742,1.048472762,1.048472762,1.048472762
141.1942882,0.99947247484904,-0.0264808742192948,0.000131490289364513,0.0188020751519536,-0.002452243148,0.0002923387153,-0.004238603224,1.238845348,1.238845348,1.238845348
141.2042882,0.999471744663154,-0.0264933758895046,0.000132291014086058,0.0188232609570188,-0.002006657706,-0.0003604545962,-0.003721958581,1.364324689,1.364324689,1.364324689
141.2142882,0.999471198197587,-0.0265000737367046,0.000138871071369554,0.018842791201261,-0.00102673562,-0.00136163626,-0.003311721196,1.351101518,1.351101518,1.351101518
141.2242882,0.999470847040764,-0.0265007029275682,0.000150045880054956,0.0188604386533323,3.858947085e-06,-0.00214776374,-0.002863491765,1.344373584,1.344373584,1.344373584
141.2342882,0.999470651376652,-0.0264971951000478,0.000164494542432324,0.0188756093969792,0.0006930493103,-0.002700677355,-0.002365031543,1.269852519,1.269852519,1.269852519
141.2442882,0.999470550850535,-0.0264912071223664,0.000180943864992145,0.0188891817463316,0.001106328864,-0.003032079635,-0.002028634302,1.04415226,1.04415226,1.04415226
141.2542882,0.999470523145827,-0.0264842304275256,0.000198835389989184,0.0189002477697165,0.001252502772,-0.003255552008,-0.001563860374,0.9367969036,0.9367969036,0.9367969036
141.2642882,0.999470516424035,-0.0264772333527965,0.000216084277714769,0.018910214716894,0.001249135792,-0.003127322397,-0.001378124452,0.7598741651,0.7598741651,0.7598741651
141.2742882,0.999470474553983,-0.026472069626969,0.000231770766229453,0.0189194689886653,0.000925444749,-0.002843374969,-0.001295872431,0.6694774032,0.6694774032,0.6694774032
141.2842882,0.999470361103685,-0.0264694628734523,0.000246073263277925,0.0189289264991253,0.0004818508302,-0.002596278,-0.001359378564,0.6681575775,0.6681575775,0.6681575775
141.2942882,0.999470155815019,-0.0264696891242262,0.000259594745410457,0.0189392661773456,-9.867756357e-06,-0.002466068923,-0.001538004925,0.6325361729,0.6325361729,0.6325361729
141.3042882,0.999469858323528,-0.026472591640275,0.000272842193428553,0.018950719029426,-0.0004745338197,-0.002423884759,-0.001737646247,0.6081784368,0.6081784368,0.6081784368
141.3142882,0.99946944505176,-0.0264787347978234,0.000285916841224797,0.0189637354704258,-0.001036825412,-0.002405787242,-0.002021178262,0.6075737476,0.6075737476,0.6075737476
141.3242882,0.999468935191279,-0.026487640506791,0.000299349196219185,0.0189779576891872,-0.001520129219,-0.002473036069,-0.002225466357,0.6514540911,0.6514540911,0.6514540911
141.3342882,0.999468352399371,-0.0264985921855449,0.000312495089046295,0.0189931437916319,-0.001876363659,-0.002428110319,-0.002406242467,0.49214679,0.49214679,0.49214679
141.3442882,0.999467704062167,-0.0265115304915672,0.000325417472692765,0.0190089818550144,-0.002225477277,-0.002387860577,-0.002529393398,0.556989789,0.556989789,0.556989789
141.3542882,0.999467016159815,-0.0265254377466087,0.000338381708146583,0.019025515992102,-0.002395669695,-0.002397569081,-0.002654773816,0.5463562012,0.5463562012,0.5463562012
141.3642882,0.99946634146473,-0.026539133108449,0.000351650266345064,0.0190416132470322,-0.002366384932,-0.002441322985,-0.002576383243,0.5394485593,0.5394485593,0.5394485593
141.3742882,0.999465688679491,-0.0265520234683756,0.000364386024447143,0.0190576605329883,-0.002226620685,-0.002346649197,-0.002581883023,0.5801481009,0.5801481009,0.5801481009
141.3842882,0.999465115866387,-0.0265628503923432,0.000376869614621292,0.0190723652051147,-0.001873514352,-0.00228995062,-0.002357023135,0.6259720325,0.6259720325,0.6259720325
141.3942882,0.999464664325756,-0.02656999791989,0.000388908453086271,0.0190858252364664,-0.001233514939,-0.002206464533,-0.002147525321,0.6225978136,0.6225978136,0.6225978136
141.4042882,0.999464330252809,-0.0265736124708727,0.000399724907981897,0.0190980599158605,-0.0006180343055,-0.001990562177,-0.001962517737,0.6111479402,0.6111479402,0.6111479402
141.4142882,0.999464097328216,-0.0265747722440711,0.000409492370371582,0.0191084261012884,-0.0001901832075,-0.001791967349,-0.001654307806,0.5538685918,0.5538685918,0.5538685918
141.4242882,0.999463946675843,-0.0265739218858558,0.000417747584392231,0.0191173078049131,0.0001612254738,-0.001519395536,-0.001430676752,0.5128359199,0.5128359199,0.5128359199
141.4342882,0.999463837201661,-0.0265725384858461,0.000424757040576579,0.0191247981951711,0.0002557512174,-0.001286186562,-0.001209184072,0.5872845054,0.5872845054,0.5872845054
141.4442882,0.999463723143603,-0.0265722013434787,0.000430325360732347,0.0191311017919123,7.413328405e-05,-0.001020075597,-0.001038633685,0.5486046672,0.5486046672,0.5486046672
141.4542882,0.99946357100741,-0.0265737061231912,0.000434761931493392,0.0191368585211088,-0.0002452037262,-0.000808285791,-0.000962637763,0.5991959572,0.5991959572,0.5991959572
141.4642882,0.999463369893484,-0.026577135848596,0.000438649392709954,0.0191425097089084,-0.0005811566615,-0.0007076345896,-0.0009640142435,0.7112571597,0.7112571597,0.7112571597
141.4742882,0.999463183267008,-0.0265803356325371,0.000442793492175398,0.019147714886206,-0.000542459199,-0.0007445518752,-0.0008738736501,0.6864905357,0.6864905357,0.6864905357
141.4842882,0.999463054371943,-0.0265821822143323,0.000447014428089286,0.0191517809179906,-0.0003079762896,-0.0007520025696,-0.0006811139352,0.6047873497,0.6047873497,0.6047873497
141.4942882,0.99946299082358,-0.0265824656946982,0.00045127642067807,0.0191546036546635,-3.633153703e-05,-0.0007459794292,-0.0004537403868,0.6865282059,0.6865282059,0.6865282059
141.5042882,0.999463026419336,-0.0265805065353188,0.000455383652703294,0.0191553678835867,0.0003541613296,-0.0007060818545,-0.000105877869,0.6532902718,0.6532902718,0.6532902718
141.5142882,0.999463126018111,-0.0265774597415485,0.000459488966463666,0.0191543006576169,0.0005423709864,-0.0006833263595,0.0002249136908,0.6384039521,0.6384039521,0.6384039521
141.5242882,0.999463205405066,-0.0265760586091558,0.000462979905411381,0.0191520181662423,0.0002556373259,-0.0005611082297,0.0004121336716,0.7200936675,0.7200936675,0.7200936675
141.5342882,0.999463238588136,-0.0265772660534234,0.00046537293979691,0.0191485526363582,-0.0001982650684,-0.0003425446801,0.0006057235576,0.7467817664,0.7467817664,0.7467817664
141.5442882,0.99946319689085,-0.026581730535761,0.000466756081211756,0.0191444979356049,-0.0007649359244,-0.0001548298898,0.0006721221081,0.7992553711,0.7992553711,0.7992553711
141.5542882,0.999463099543177,-0.0265886432335876,0.000467442405295832,0.0191399634310092,-0.001191495825,-1.478172263e-05,0.000753330536,0.8934803009,0.8934803009,0.8934803009
141.5642882,0.999463021042071,-0.0265956664686635,0.000467582735518499,0.0191343006386627,-0.001209672967,8.667414681e-05,0.0009234425903,0.8573575616,0.8573575616,0.8573575616
141.5742882,0.999463018796328,-0.0266005134498449,0.000468314357100901,0.0191276612370318,-0.0008318660255,-6.324463197e-06,0.001123266252,0.8511593342,0.8511593342,0.8511593342
141.5842882,0.99946312931474,-0.026602028059947,0.000469337541059169,0.0191197532870522,-0.0002503623148,-6.123128141e-05,0.00133497649,0.8488737941,0.8488737941,0.8488737941
141.5942882,0.999463312344829,-0.0266017446479352,0.000470728851281615,0.0191105434966486,6.193368347e-05,-0.0001090173645,0.001588933227,0.7867412567,0.7867412567,0.7867412567
141.6042882,0.999463505713624,-0.0266019191951032,0.000471336960808624,0.0191001697175509,-1.604434544e-05,3.394564855e-05,0.001755945896,0.7003003359,0.7003003359,0.7003003359
141.6142882,0.99946360768277,-0.0266053501387872,0.000471095647157591,0.0190900584238264,-0.0005828629582,0.0001972839805,0.00171080971,0.7012677789,0.7012677789,0.7012677789
141.6242882,0.999463561271679,-0.0266145443868153,0.000469763745830174,0.0190797022837765,-0.001588247887,0.0003986488032,0.001706328215,0.754046917,0.754046917,0.754046917
141.6342882,0.999463274093674,-0.0266318166759154,0.000466497456380884,0.0190707225510225,-0.00299431486,0.0007529040898,0.001444949221,0.7101796865,0.7101796865,0.7101796865
141.6442882,0.999462746978616,-0.0266573336615649,0.000462060572487851,0.0190628031528184,-0.004433602777,0.000959285343,0.001209607902,0.8616669774,0.8616669774,0.8616669774
141.6542882,0.999462047874521,-0.0266883769266685,0.000456807256000165,0.0190561465836789,-0.005396612273,0.001112403533,0.0009975964559,0.9206418991,0.9206418991,0.9206418991
141.6642882,0.999461247559538,-0.0267232639641628,0.000450776907696067,0.0190493724309716,-0.006068666928,0.001247162582,0.0009789187035,0.9817490578,0.9817490578,0.9817490578
141.6742882,0.999460380060855,-0.0267598288898858,0.000444838203982387,0.0190436962107586,-0.006360924426,0.001233188706,0.0008195446989,1.011358738,1.011358738,1.011358738
141.6842882,0.999459586505976,-0.0267941608870269,0.000438936706744209,0.0190372061561181,-0.005973339081,0.001211047173,0.0009388164368,1.106156349,1.106156349,1.106156349
141.6942882,0.999458876967468,-0.0268249009366698,0.000432525897030032,0.019031312671844,-0.005341905219,0.001290842322,0.0008613132225,1.079226971,1.079226971,1.079226971
141.7042882,0.999458250215626,-0.0268527812428389,0.000425866695486673,0.0190250585544887,-0.004843022532,0.001312033593,0.000893470099,1.150015712,1.150015712,1.150015712
141.7142882,0.999457662014431,-0.0268785640555787,0.000419400665918586,0.0190196934265576,-0.004474980686,0.001274763628,0.0007778438562,1.03222537,1.03222537,1.03222537
141.7242882,0.999457122224136,-0.0269026015080746,0.000414073932197964,0.019014189709938,-0.004174998698,0.001055778665,0.0007885929396,1.005841494,1.005841494,1.005841494
141.7342882,0.999456572626853,-0.0269266917871103,0.000408814977732909,0.0190090918431401,-0.004183616802,0.001052303624,0.0007561744966,0.9502468705,0.9502468705,0.9502468705
141.7442882,0.999455983534542,-0.0269526965692002,0.000404004125579788,0.019003313008949,-0.004522663036,0.0009678735305,0.0008466793722,0.9097669125,0.9097669125,0.9097669125
141.7542882,0.99945538813036,-0.026979202420891,0.000400294920050556,0.0189970928802861,-0.004615062521,0.0007895201672,0.0009788560276,0.866371274,0.866371274,0.866371274
141.7642882,0.999454795341992,-0.0270057623046938,0.000398488797007142,0.0189905786356564,-0.004632425672,0.000441265129,0.001018253105,0.7383480072,0.7383480072,0.7383480072
141.7742882,0.999454270393595,-0.0270308534359054,0.000399793183895626,0.0189824792886096,-0.004389303331,-9.159667716e-05,0.001376114274,0.6314403415,0.6314403415,0.6314403415
141.7842882,0.999453852373039,-0.0270532763080025,0.000402947088965291,0.0189724761519858,-0.003932917846,-0.0004367520108,0.001691979079,0.3449065983,0.3449065983,0.3449065983
141.7942882,0.999453522188646,-0.0270735363963929,0.000406634039293129,0.0189608876495828,-0.00355884774,-0.0005239067983,0.002016278624,0.2557529211,0.2557529211,0.2557529211
141.8042882,0.99945330423014,-0.0270911727543841,0.000410313671561471,0.0189471017556565,-0.003103713725,-0.0005459798543,0.002359926246,0.0942639783,0.0942639783,0.0942639783
141.8142882,0.999453197343578,-0.0271061212748053,0.000414333853739018,0.0189312661116931,-0.002637455254,-0.000601995651,0.002763617357,-0.06886254996,-0.06886254996,-0.06886254996
141.8242882,0.999453192220246,-0.0271182739837197,0.000418754636188867,0.0189140271084378,-0.002151068385,-0.0006978238243,0.002973274193,-0.2245725393,-0.2245725393,-0.2245725393
141.8342882,0.999453280182789,-0.0271274072560182,0.000423639434499001,0.0188961646124109,-0.001623544302,-0.0007784209065,0.003127927544,-0.3535649776,-0.3535649776,-0.3535649776
141.8442882,0.999453392458924,-0.0271358055596518,0.000427947507803175,0.0188780618684014,-0.001491981836,-0.000696305214,0.003124247753,-0.4995215535,-0.4995215535,-0.4995215535
141.8542882,0.999453440687727,-0.0271459118233741,0.000431757605561389,0.0188608842346329,-0.001785642773,-0.000594431378,0.002995125665,-0.5851668715,-0.5851668715,-0.5851668715
141.8642882,0.999453437277107,-0.0271574734757451,0.000435138283679195,0.0188443361269056,-0.002037142752,-0.000531112761,0.002841933538,-0.6255381703,-0.6255381703,-0.6255381703
141.8742882,0.999453408048357,-0.0271689426479265,0.000438514390650736,0.0188292697958902,-0.00201683827,-0.000522365495,0.002619007617,-0.6771982908,-0.6771982908,-0.6771982908
141.8842882,0.999453402974007,-0.0271787603413224,0.000441701229380686,0.0188152908563957,-0.001725423882,-0.0005095912755,0.002391167497,-0.6870697737,-0.6870697737,-0.6870697737
141.8942882,0.9994534235715,-0.0271865329169685,0.000444829810277258,0.0188028898204895,-0.001363382426,-0.0004967319146,0.002149484312,-0.7455199957,-0.7455199957,-0.7455199957
141.9042882,0.999453498202401,-0.0271913904544526,0.000447709535242839,0.0187918272743293,-0.0008508109182,-0.0004746873813,0.001880177218,-0.8331007957,-0.8331007957,-0.8331007957
141.9142882,0.999453625640126,-0.0271929732312825,0.000450552462431894,0.0187826889483181,-0.0002736353977,-0.0004682319651,0.0015762727,-0.8043371439,-0.8043371439,-0.8043371439
